I,MILANO,16,UNIVERSITA' DEGLI STUDI DI MILANO-BICOCCA,45.5182975,9.2137546,Milano,PIAZZA DELL'ATENEO NUOVO 1,20126,www.unimib.it
I,MILANO,18,IED ISTITUTO EUROPEO DI DESIGN SOCIETA' PER AZIONI - SOCIETA' BENEFIT,45.4608631,9.2114628,Milano,VIA BEZZECCA 5,20135,www.ied.it
I,MILANO,19,Istituto Tecnico Superiore Angelo Rizzoli per le Tecnologie dell'Informazione e della Comunicazione,45.4719512,9.18062,Milano,Piazza Castello 28,20121,www.itsrizzoli.it
I,MILANO,21,HUMANITAS UNIVERSITY,45.370342550000004,9.17186501206907,Pieve Emanuele,VIA RITA LEVI MONTALCINI SNC,20090,www.hunimed.eu
I,MILANO,22,SSML di Mantova,45.468519,9.1760894,Milano,"Piazzale Luigi Cadorna, 10",20123,www.adiuva.it
I,MILANO,23,FONDAZIONE ISTITUTO TECNICO SUPERIORE LOMBARDO PER LE NUOVE TECNOLOGIE MECCANICHE E MECCATRONICHE,45.54354325,9.230509154320368,Sesto San Giovanni,VIALE MATTEOTTI 425,20099,http://www.itslombardiameccatronica.it/
I,MILANO,24,Mussida Music Publishing srl,NULL,NULL,Milano,"Via privata E. Reguzzoni, 15",20125,www.cpm.it
I,MILANO,25,FONDAZIONE ITS PER L'INFORMAZIONE E LA COMUNICAZIONE - INCOM,NULL,NULL,Busto Arsizio,VIA STELVIO 173,21052,www.itsincom.it
I,MILANO,26,FONDAZIONE ISTITUTO TECNICO SUPERIORE PER LE NUOVE TECNOLOGIE PER IL MADE IN ITALY LA FILIERA AGROALIMENTARE: RISORSA PER LO SVILUPPO DELLA LOMBARDIA,NULL,NULL,Lodi,"Via Einstein, Loc. Cascina Codazza",26900,www.agrorisorse.it
I,MILANO,27,Scuola Superiore per Mediatori Linguistici Prospero Moisé Loria,45.4591768,9.2008325,Milano,Via Daverio 7,20122,www.uniuma.it
I,MILANO,29,FONDAZIONE ACCADEMIA D'ARTI E MESTIERI DELLO SPETTACOLO TEATRO ALLA SCALA,45.461761,9.1823968,Milano,VIA SANTA MARTA 18,20123,www.accademialascala.it
I,MILANO,30,SAE ITALIA S.R.L. INTERNATIONAL TECHNOLOGY COLLEGE,45.472803,9.2420573,Milano,"Via Domenico Trentacoste, 14",20134,https://www.sae.edu/ita/
I,MIRANDOLA,01,FONDAZIONE ISTITUTO TECNICO SUPERIORE NUOVE TECNOLOGIE DELLA VITA,NULL,NULL,Mirandola,VIA XXIX MAGGIO 1-3-5 presso ISTITUTO SUPERIORE STATALE G. Galilei,41037,
I,MODENA,01,UNIVERSITA DEGLI STUDI DI MODENA E REGGIO EMILIA,44.6450082,10.9278479,Modena,VIA UNIVERSITA 4,41121,www.unimore.it
I,MODENA,05,Conservatorio di Musica Vecchi Tonelli,NULL,NULL,Modena,"Via C. Goldoni, 8",41100,www.vecchitonelli.it
I,MONOPOL,02,"Conservatorio di Musica ""Nino Rota""",NULL,NULL,Monopoli,Piazza Sant'Antonio 27,70043,www.conservatoriodimonopoli.org
I,NAPOLI,01,UNIVERSITA DEGLI STUDI DI NAPOLI FEDERICO II,40.84488191333333,14.257141947179488,Napoli,"CORSO UMBERTO I, 40",80138,www.unina.it
I,NAPOLI,02,UNIVERSITA DEGLI STUDI DI NAPOLI L'ORIENTALE,40.830479,14.2465643,Naples,Via Chiatamone  61/62,80121,www.unior.it
I,NAPOLI,03,UNIVERSITA DEGLI STUDI DI NAPOLI PARTHENOPE,40.7594615,14.43721895,Napoli,VIA AMMIRAGLIO FERDINANDO ACTON 38,80133,www.uniparthenope.it
I,NAPOLI,04,UNIVERSITA DEGLI STUDI SUOR ORSOLA BENINCASA,40.8397999,14.2425148,Napoli,VIA SUOR ORSOLA 10,80135,www.unisob.na.it
I,NAPOLI,06,ACCADEMIA DI BELLE ARTI DI NAPOLI,40.8520399,14.2516594,Napoli,VIA S MARIA DI COSTANTINOPOLI 107/A,80138,www.accademiadinapoli.it
I,NAPOLI,07,Conservatorio San Pietro a Majella,40.849240699999996,14.252629832154343,Napoli,"Via San Pietro a Majella, 35",80138,www.sanpietroamajella.it
I,NAPOLI,09,UNIVERSITA DEGLI STUDI DELLA CAMPANIA LUIGI VANVITELLI,41.0636242,14.3430477,Caserta,VIALE ABRAMO LINCOLN 5,81100,https://www.unicampania.it/
I,NAPOLI,10,IUM Academy School,40.8475091,14.2617914,Napoli,"Piazza Nicola Amore, 6",80138,www.iumna.it
I,NAPOLI,11,UNIVERSITA TELEMATICA PEGASO S.R.L.,NULL,NULL,Napoli,CENTRO DIREZIONALE ISOLA F2 SNC,80143,www.unipegaso.it
I,NAPOLI,12,Fondazione ITS Mobilità Sostenibile Ferroviario,NULL,NULL,Maddaloni,Piazza Matteotti,81024,www.itsms.it
I,NAPOLI,13,Accademia della Moda,45.5087358,9.3570249,Milan,"Via Niccolò Copernico, 3",20125,www.accademiamoda.it
I,NAPOLI,14,ITS Campania Moda,40.8512739,14.2701535,Napoli,Via Giuseppe Pica n°62,80142,www.itscampaniamoda.it
I,NOVARA,01,Conservatorio Statale di Musica Guido Cantelli,45.4444238,8.6202514,Novara,"Via Collegio Gallarini, 1",28100,www.consno.it
I,NOVARA,02,Scuola del Teatro Musicale S.C.S.,NULL,NULL,Novara,"Piazza Martiri delle Libertà, 2",28100,http://www.scuolateatromusicale.it
I,PADOVA,01,UNIVERSITA DEGLI STUDI DI PADOVA,45.4067383,11.877393987150546,Padova,VIA 8 FEBBRAIO 2,35122,www.unipd.it
I,PADOVA,02,Conservatorio Statale di Musica C. Pollini - Padova,45.4095598,11.8790345,Padova,Via Eremitani 18,35129,www.conservatoriopollini.it
I,PADOVA,04,SCUOLA SUPERIORE PER MEDIATORI LINGUISTICI DI PADOVA,45.4032515,11.8759597,Padova,Riviera Tito Livio 43,35123,www.mediatorilinguisticipadova.it
I,PADOVA,05,Scuola Superiore per Mediatori Linguistici CIELS,45.3827647,11.894049,Padova,"via sebastiano venier, 200",35127,www.ciels.it
I,PADOVA,06,I.T.S. Nuove Tecnologie per il Made in Italy Comparto Moda - Calzatura,45.3978999,11.8828357,Padova,"Via Sanmicheli, n. 8",35123,www.itscosmo.it
I,PALERMO,01,UNIVERSITA DEGLI STUDI DI PALERMO,38.11777515,13.368638187885985,Palermo,PIAZZA MARINA 61,90133,http://www.unipa.it
I,PALERMO,03,Accademia di Belle Arti di Palermo,38.1163234,13.3523071,Palermo,"Via Papireto, 20",90134,www.accademiadipalermo.it
I,PALERMO,04,CONSERVATORIO DI MUSICA DI STATO ALESSANDRO SCARLATTI PALERMO,38.1205274,13.3640256,Palermo,via Squarcialupo 45,90133,www.conservatoriopalermo.it
I,PALERMO,06,FONDAZIONE ITS PER LE NUOVE TECNOLOGIE PER IL MADE IN ITALY EMPORIUM DEL GOLFO,37.9743596,12.9562544,Alcamo,Via John Fitzgerald Kennedy n.2,91011,https://www.itsemporiumdelgolfo.it/
I,PALERMO,07,FONDAZIONE ITS NUOVE TECNOLOGIE DELLA VITA A. VOLTA DI PALERMO,38.104373,13.3843507,Palermo,"Passaggio dei picciotti, 1",90123,www.itsvoltapalermo.it
I,PARMA,01,UNIVERSITA DEGLI STUDI DI PARMA,44.9865453,10.2511369,Parma,VIA UNIVERSITA 12,43100,www.unipr.it
I,PARMA,02,CONSERVATORIO DI MUSICA ARRIGO BOITO,44.7995468,10.3245569,Parma,VIA CONSERVATORIO 27/A,43125,www.conservatorio.pr.it
I,PARMA,03,Istituto Tecnico Superiore - Area Tecnologica Nuove Tecnologie per il Made in Italy - Ambito Settoriale Regionale Agroalimentare,NULL,NULL,San Secondo Parmense (Pr),"Via Martiri di Cefalonia, 14",43017,www.itsparma.it
I,PAVIA,01,UNIVERSITA DEGLI STUDI DI PAVIA,45.3090464,8.8297719,Pavia,STRADA NUOVA  65,27100,www.unipv.it
I,PAVIA,03,ISTITUTO UNIVERSITARIO DI STUDI SUPERIORI ( I.U.S.S.) DI PAVIA,NULL,NULL,Pavia,PIAZZA DELLA VITTORIA 15 PALAZZO  DEL BROLETTO,27100,www.iusspavia.it 
I,PERUGIA,01,UNIVERSITA DEGLI STUDI DI PERUGIA,43.11646155,12.386893206870234,Perugia,PIAZZA DELL UNIVERSITA 1,06123,www.unipg.it
I,PERUGIA,03,Conservatorio di Musica di Perugia,43.1089855,12.3850947,Perugia,Piazza Mariotti 2,06123,www.conservatorioperugia.com
I,PERUGIA,04,"Accademia di Belle Arti ""Pietro Vannucci""",43.113719700000004,12.382763018545063,Perugia,"Piazza San Francesco al Prato, 5",06123,www.abaperugia.com
I,PERUGIA,05,Mediazione Linguistica Perugia Srl,43.1075599,12.3752712,Perugia,"Via Villa Glori,7",06124,www.mediazionelinguisticaperugia.it
I,PERUGIA,06,UNIVERSITA PER STRANIERI DI PERUGIA,43.1148526,12.3895193,Perugia,PIAZZA FORTEBRACCIO 4 PALAZZO GALLENGA,06123,www.unistrapg.it
I,PERUGIA,07,"I.T.S. Umbria Made in Italy-Innovazione, Tecnologia e Sviluppo",43.0978912,12.3879738,Perugia,Via Palermo 80/A,06124,www.itsumbria.it
I,PESARO,01,"Conservatorio Statale di Musica ""G.Rossini""",43.9092176,12.9104948,Pesaro,"piazza Olivieri, 5",61121,www.conservatoriorossini.it
I,PESARO,02,ISTITUTO TECNICO SUPERIORE PER LE TECNOLOGIE INNOVATIVE PER I BENI E LE ATTIVITA' CULTURALI - TURISMO - MARCHE,43.8417299,13.0227157,Fano (Pu),"VIA NOLFI, 37",61032,WWW.ITSTURISMOMARCHE.IT
I,PESCARA,01,Conservatorio Statale di Musica Luisa D'Annunzio,NULL,NULL,Pescara,Via Leopoldo Muzii 7,65123,www.conspe.it
I,PESCARA,03,Istituto Superiore per le Industrie Artistiche-ISIA di Pescara,42.4745505,14.2035689,Pescara,"Via Cesare Battisti, 198",65122,www.isiadesign.pe.it
I,PESCARA,04,Istituto Tecnico Superiore - Sistema Moda,42.4650626,14.2145592,Pescara,Piazza Italia 30,65121,www.itsmodape.com
I,PESCARA,05,ISTITUTO TECNICO SUPERIORE PER LA MOBILITA SOSTENIBILE,42.3504729,14.3957397,Ortona,VIA CALIPARI 15,66026,www.itsmost.it
I,PIACENZ,01,"Conservatorio di Musica ""Giuseppe Nicolini""",45.04907675,9.691017642227905,Piacenza,VIA S.FRANCA 35,29122,https://sites.google.com/view/conservatoriopiacenza/home-page
I,PIACENZ,02,FONDAZIONE ITS PER LA MOBILITÀ SOSTENIBILE LOGISTICA E MOBILITÀ DELLE PERSONE E DELLE MERCI,45.0448337,9.688814,Piacenza,VIa IV Novembre 122,29122,www.itspiacenza.it
I,PISA,01,UNIVERSITA DI PISA,43.6928611,10.7495707,Pisa,LUNGARNO PACINOTTI 43/44,56126,www.unipi.it
I,PISA,02,SCUOLA NORMALE SUPERIORE,43.7196687,10.400432749413179,Pisa,PIAZZA DEI CAVALIERI 7,56126,www.sns.it
I,PISA,03,SCUOLA SUPERIORE DI STUDI UNIVERSITARI E DI PERFEZIONAMENTO S ANNA,43.7206078,10.4026444,Pisa,PIAZZA MARTIRI DELLA LIBERTA 33,56127,www.santannapisa.it
I,PISA,04,Istituto Modartech,43.6613735,10.6297171,Pontedera - Pisa,"Viale Rinaldo Piaggio, 7",56025,www.modartech.com
I,POTENZA,01,UNIVERSITA DEGLI STUDI DELLA BASILICATA,40.6333255,15.8071529,Potenza,VIA NAZARIO SAURO 85,85100,www.unibas.it
I,POTENZA,03,"Conservatorio di musica ""Gesualdo da Venosa""",40.6392267,15.792239,Potenza,Via Tammone 1,85100,www.conservatoriopotenza.it
I,POTENZA,04,Fondazione di partecipazione Istituto Tecnico Superiore per l'Efficienza Energetica,NULL,NULL,Potenza,Via Pola snc,85100,www.itsbasilicata.info
I,QUARTUS,01,Istituto Generale Istruzione Superiore S.R.L.,39.2169646,9.109978,Cagliari,"Vico Malta, 8",09122,www.ssmlca.it
I,RAVENNA,01,Accademia Di Belle Arti Di Ravenna,44.4262085,12.2137298,Ravenna,Via delle Industrie 76,48122,www.accademiabellearti.ra.it
I,RAVENNA,02,"Istituto Superiore Di Studi Musicali ""Giuseppe Verdi""",44.415086,12.2051541,Ravenna,Via di Roma 33,48121,www.istitutoverdi.ra.it
I,REGGIO,01,UNIVERSITA DEGLI STUDI MEDITERRANEA DI REGGIO CALABRIA,NULL,NULL,Reggio Calabria,VIA SALITA MELISSARI FEO DI VITO,89124,http://www.unirc.it
I,REGGIO,03,"Conservatorio di Musica ""F. Cilea""",38.1179306,15.6579054,Reggio Di Calabria,Via Aschenez prolungamento 1,89123,www.conservatoriocilea.it
I,REGGIO,05,Conservatorio di Musica Reggio Emilia e Castelnovo ne' Monti,44.6989596,10.6371242,Reggio Emilia,"Via Dante Alighieri, 11",42121,www.peri-merulo.it
I,REGGIO,06,UNIVERSITA' PER STRANIERI DANTE ALIGHIERI,38.1101814,15.647875,Reggio Calabria,VIA DEL TORRIONE 95,89125,www.unistrada.it
I,REGGIO,07,Accademia di Belle Arti Reggio Calabria,38.3637557,15.8545726,Reggio Calabria,via xxv luglio 10,89123,www.accademiabelleartirc.it
I,REGGIO,08,FONDAZIONE ITS PER L'EFFICIENZA ENERGETICA DI REGGIO CALABRIA,38.1047583,15.6487682,Reggio Calabria,"Via Emilio Cuzzocrea, 14",89128,fondazioneitsrc.com
I,RIMINI,02,"Istituto Superiore di Studi Musicali ""G. Lettimi""",44.0591238,12.5651977,Rimini,Via Cairoli 44,47923,http://www.istitutolettimi.it
I,ROMA,01,UNIVERSITA DEGLI STUDI DI ROMA LA SAPIENZA,41.901462,12.515295,Roma,Piazzale Aldo Moro  5,00185,www.uniroma1.it
I,ROMA,02,UNIVERSITA DEGLI STUDI DI ROMA TOR VERGATA,41.85257765,12.629405197540983,Roma,VIA CRACOVIA 50,00133,www.web.uniroma2.it
I,ROMA,03,LUISS LIBERA UNIVERSITA INTERNAZIONALE DEGLI STUDI SOCIALI GUIDO CARLI,41.918968199999995,12.51140254235237,Roma,VIALE POLA 12,00198,www.luiss.it
I,ROMA,04,LIBERA UNIVERSITA MARIA SANTISSIMAASSUNTA,41.9031138,12.4628973,Roma,VIA DELLA TRASPONTINA 21,00193,www.lumsa.it
I,ROMA,05,UNIVERSITA DEGLI STUDI DI ROMA FORO ITALICO,41.9318849,12.4586662,Roma,PIAZZA LAURO DE BOSIS 15,00135,www.uniroma4.it  
I,ROMA,06,ACCADEMIA DI BELLE ARTI DE ROMA,41.9058527,12.4756166,Roma,VIA DI RIPETTA 222,00186,www.abaroma.it
I,ROMA,08,ACCADEMIA NAZIONALE DI DANZA,41.8839516,12.4831017,Roma,"LARGO ARRIGO VII, 5",00153,www.accademianazionaledanza.it
I,ROMA,09,"CONSERVATORIO DI MUSICA ""SANTA CECILIA""",41.9072705,12.4778631,Roma,VIA DEI GRECI 18,00187,www.conservatoriosantacecilia.it
I,ROMA,12,Istituto Superiore per le Industrie Artistiche - I.S.I.A.,41.9001808,12.4766899,Roma,Piazza della Maddalena 53,00186,www.isiaroma.it
I,ROMA,14,UNIVERSITA CAMPUS BIO MEDICO DI ROMA,41.7669299,12.4697018,Roma,VIA ALVARO DEL PORTILLO 21,00128,www.unicampus.it
I,ROMA,16,UNIVERSITA DEGLI STUDI ROMA TRE,41.8647577,12.479958,Roma,VIA OSTIENSE 133,00154,www.uniroma3.it
I,ROMA,18,SSML Gregorio VII,NULL,NULL,Rome,Via Pasquale S. Mancini,00196,www.gregoriosettimo.eu
I,ROMA,20,UNIVERSITA DEGLI STUDI INTERNAZIONALI DI ROMA,41.8598995,12.4973498,Roma,VIA CRISTOFORO COLOMBO 200,00147,www.unint.eu
I,ROMA,21,UNIVERSITA DEGLI STUDI GUGLIELMO MARCONI - TELEMATICA,41.9073256,12.4654823,Roma,VIA PLINIO 44,00193,www.unimarconi.it
I,ROMA,23,UNIVERSITA DEGLI STUDI EUROPEA,41.879132,12.394528208988655,Roma,VIA DEGLI ALDOBRANDESCHI 190,00163,www.universitaeuropeadiroma.it
I,ROMA,24,UNIVERSITA TELEMATICA INTERNAZIONALE-UNINETTUNO,41.8968872,12.4728305,Roma,CORSO VITTORIO EMANUELE II 39,00186,www.uninettunouniversity.net 
I,ROMA,25,Rome University of Fine Arts,41.9238663,12.5060761,Roma,VIA BENACO 2,00199,www.unirufa.it
I,ROMA,26,LINK CAMPUS UNIVERSITY,NULL,NULL,Roma,VIA CASALE DI SAN PIO V 44,00165,www.unilink.it
I,ROMA,27,UNIVERSITA DEGLI STUDI DI ROMA UNITELMA SAPIENZA,41.9087114,12.5122235,Roma,PIAZZA SASSARI 4,00161,www.unitelmasapienza.it
I,ROMA,28,Facoltà valdese di teologia,41.9066994,12.4721798,Roma,Via Pietro Cossa 42,00193,www.facoltavaldese.org
I,ROMA,29,"Accademia Nazionale d'Arte Drammatica ""Silvio d'Amico""",41.9209883,12.4965453,Roma,"via Vincenzo Bellini, 16",00198,www.accademiasilviodamico.it
I,ROMA,30,Saint Louis Music Center Srl,41.8962495,12.4914677,Rome,Via Cimarra 19/b,00184,www.slmc.it
I,ROMA,31,UNIVERSITA DEGLI STUDI NICCOLO CUSANO TELEMATICA ROMA,41.9138317,12.394633,Roma,VIA DON CARLO GNOCCHI 3,00166,www.unicusano.it
I,ROMA,32,International Campus Srl,41.7748326,12.921382,Roma,VIA CASILINA 235,00176,www.ssmlsandomenico.it
I,ROMA,33,Istituto Tecnico Superiore per le Tecnologie Innovative i Beni e le Attività Culturali-Turismo,41.9071619,12.441815610569776,Roma,Via Domizia Lucilla 76,00136,www.itsturismoroma.it
I,ROMA,38,Istituto di Cultura Pantheon S.r.l.,41.8992672,12.4562612,Roma,"Via delle Fornaci, 143-155",00165,www.istitutopantheon.it
I,ROMA,39,DuofinArt  srl,41.8846365,12.5150357,Roma,Via Monza 21,00182,www.accademiadellearti.it
I,ROMA,40,UniCamillus - Saint Camillus International University of Health and Medical Sciences,41.9342478,12.602530607547397,Roma,VIA Sant'Alessandro 8,00131,http://www.unicamillus.org
I,ROMA,41,Quasar Progetto srl,41.9053413,12.4675403,Roma,via crescenzio 17/a,00193,www.quasar.university
I,ROMA,42,Istituto Italiano Arte Artigianto e Restauro,41.9147764,12.4744878,Rome,Via Flaminia 79,00196,www.istitutorestauroroma.it
I,ROMA,43,Fondazione Istituto Tecnico Superiore per le Nuove Tecnologie della Vita,NULL,NULL,Roma,Via Einaudi s.n.c. (Pomezia - Roma),00071,www.fondazioneits-ntv.it
I,ROMA,44,Orizzonte Docenti S.r.l.,41.8658281,12.4974313,Roma,"Via Cristoforo Colombo, 163",00147,www.columbusacademy.it
I,ROVIGO,01,Conservatorio di Musica Francesco Venezze,45.0733136,11.7830671,Rovigo,"C.so del Popolo, 241",45100,www.conservatoriorovigo.it
I,SALERNO,01,UNIVERSITA DEGLI STUDI DI SALERNO,40.7749041,14.7912331,Fisciano Sa,VIA GIOVANNI PAOLO II 132,84084,www.unisa.it
I,SALERNO,02,Conservatorio di Musica Giuseppe Martucci Salerno,40.681687,14.7559972,Salerno,"via Salvatore De Renzi, 62",84125,www.consalerno.it
I,SALERNO,03,FONDAZIONE ISTITUTO TECNICO SUPERIORE PER TECNOLOGIE INNOVATIVE PER I BENI E LE ATTIVITÀ CULTURALI E TURISTICHE,40.8424518,14.2489809,Napoli,"VIA ARMANDO DIAZ, 58",80134,www.fondazioneitsbact.gov.it
I,SASSARI,01,UNIVERSITA DEGLI STUDI DI SASSARI,40.7249988,8.5599051,Sassari,PIAZZA UNIVERSITA 21,07100,www.uniss.it
I,SASSARI,02,"Conservatorio Statale di Musica ""L. Canepa""",NULL,NULL,Sassari,"Piazza Cappuccini, 1",07100,www.conservatorio.sassari.it
I,SASSARI,03,"ACCADEMIA DI BELLE ARTI ""MARIO SIRONI""",40.7157524,8.5671824,Sassari,Via Duca degli Abruzzi n.4,07100,www.accademiamariosironi.it
I,SASSARI,04,Fondazione di partecipazione Istituto Tecnico Superiore Sardegna,NULL,NULL,Macomer,via Milano,08015,www.fondazioneitsmacomer.it
I,SIENA,01,UNIVERSITA DEGLI STUDI DI SIENA,43.319270149999994,11.333015447972162,Siena,VIA BANCHI DI SOTTO 55,53100,www.unisi.it
I,SIENA,02,UNIVERSITA PER STRANIERI DI SIENA,43.33120925,11.322801060773266,Siena,PIAZZA CARLO ROSSELLI 27/28,53100,www.unistrasi.it
I,SIENA,04,"Conservatorio di Siena ""Rinaldo Franci""",43.2630449,11.3555754,Siena,"Prato Sant'Agostino,2",53100,www.conservatoriosiena.it
I,SIENA,05,Siena Jazz - Accademia Nazionale del Jazz,43.3184378,11.331558089730928,Siena,"Piazza il Campo, 1",53100,www.sienajazz.it
I,SIENA,06,Fondazione Istituto Tecnico Superiore Energia e Ambiente,43.4214365,11.1184021,Colle Di Val D Elsa Si,VIALE MATTEOTTI 15,53034,www.its-energiaeambiente.it
I,SIRACUS,05,ITS FONDAZIONE ARCHIMEDE,37.0872552,15.2770903,Siracusa,VIALE SANTA PANAGIA 131,96100,www.its-fondazionearchimede.it
I,SIRACUS,06,ROSARIO GAGLIARDI SRL,37.0646531,15.2879551,Siracusa,VIA CAIROLI 20,96100,www.madeprogram.it
I,TARANTO,01,"""I.T.S. GE. IN. LOGISTIC""- Istituto Tecnico superiore per la Mobilita' Sostenibile-Ambito Gestione Infomobilità e Infrastrutture logistiche",NULL,NULL,Taranto,Via del Tratturello Tarantino n.6,74123,www.itslogisticapuglia.it
I,TERAMO,01,UNIVERSITA DEGLI STUDI DI TERAMO,42.6706878,13.6997505,Teramo,VIA RENATO BALZARINI 1 3 5 7,64100,www.unite.it
I,TERAMO,02,"Istituto Statale Superiore di Studi Musicali e Coreutici ""G. Braga""",42.6600703,13.7008567,Teramo,"Corso San Giorgio, 14/16",64100,www.istitutobraga.it
I,TERAMO,03,FONDAZIONE ITS - ISTITUTO TECNICO SUPERIORE NUOVE TECNOLOGIE PER IL MADE IN ITALY - SISTEMA AGROALIMENTARE E SISTEMA MODA,NULL,NULL,Teramo,VIA A. DE BENEDICTIS N.1,64100,www.itsagroalimentarete.it
I,TERNI,01,"Conservatorio Statale di Musica ""Giulio Briccialdi"" - Terni",42.5634578,12.6488299,Terni,via del Tribunale 22,05100,www.briccialditerni.it
I,TORINO,01,UNIVERSITA DEGLI STUDI DI TORINO,45.0696364,7.6890832,Torino,VIA GIUSEPPE VERDI 8,10124,www.unito.it
I,TORINO,02,POLITECNICO DI TORINO,45.0618513,7.6606506,Torino,CORSO DUCA DEGLI ABRUZZI 24,10129,www.polito.it
I,TORINO,04,Accademia Albertina delle Belle Arti,45.0675807,7.6897297,Torino,Via Accademia Albertina 6,10123,www.accademialbertina.torino.it
I,TORINO,05,"Conservatorio Statale di Musica ""Giuseppe Verdi"" Torino",45.13725,7.0479502,Torino,"Via Mazzini, 11",10123,www.conservatoriotorino.eu
I,TORINO,09,IADA SRL ISTITUTO ARTE E DESIGN APPLICATI,45.0795909,7.6906842,Torino,VIA PISA 5/D,10152,www.iaad.it
I,TORINO,10,FONDAZIONE ISTITUTO TECNICO SUPERIORE PER LE TECNOLOGIE DELLA INFORMAZIONE E DELLA COMUNICAZIONE,45.0643797,7.6795933,Torino,"PIAZZA CARLO FELICE, 18",10144,www.its-ictpiemonte.it
I,TORINO,11,FONDAZIONE ITS per la Mobilità sostenibile AEROSPAZIO MECCATRONICA,45.0595099,7.6540389,Turin,"Via Braccini,17",10141,http://www.its-aerospaziopiemonte.it/
I,TORINO,12,SSML VITTORIA,45.0646789,7.6910533,Torino,via delle Rosine 14,10123,WWW.SSMLTO.IT
I,TORINO,13,Fondazione Istituto Tecnico Superiore Turismo e Attività Culturali,45.0620656,7.6735472,Torino,Via Massena 20,10128,http://its-turismopiemonte.it/
I,TORINO,14,Fondazione ITS Professionalità per lo sviluppo dei sistemi energetici ecosostenibili,44.8877435,7.3347842,Pinerolo,Via Cesare Battisti 10,10064,www.its-energiapiemonte.it
I,TORINO,15,Fondazione “European School of Management Italia”,45.0380931,7.6515426,Torino,Corso Unione Sovietica 218 bis,10134,www.escpeurope.eu
I,TORINO,16,Fondazione Istituto Tecnico Superiore Biotecnologie e Nuove Scienze della Vita,45.4412562,7.826245971654387,Colleretto Giacosa,"Via Ribes, 5",10010,http://www.its-biotecnologiepiemonte.it/
I,TRAPANI,02,"Conservatorio di Musica di Stato ""Antonio Scontrino"" - Trapani",NULL,NULL,Trapani,"Via F. Sceusa, n. 1",91100,www.constp.it
I,TRENTO,01,UNIVERSITA DEGLI STUDI DI TRENTO,46.0668476,11.123057,Trento,VIA CALEPINA 14,38122,www.unitn.it
I,TRENTO,02,"Conservatorio di musica ""F.A. Bonporti"" di Trento",46.0647445,11.1250131,Trento,"via San Giovanni Bosco, 4",IT 38122,www.conservatorio.tn.it
I,TRENTO,03,ITT MARCONI,45.911760400000006,11.041939772160248,Rovereto,VIA MONTI 1,38068,www.marconirovereto.it
I,TRENTO,04,Scuola Superiore per Mediatori Linguistici di Trento,46.0681704,11.1264052,Trento,Vicolo Santa Maria Maddalena 22,38122,https://www.fusp-edu.it/it/page/ssml-tn.html
I,TREVISO,01,Fondazione Istituto Tecnico Superiore Nuove tecnologie per il made in Italy comparto agroalimentare e vitivinicolo,NULL,NULL,Conegliano (Treviso),"Via XXVIII Aprile, 22",31015,http://www.itsagroalimentareveneto.com
I,TRIESTE,01,UNIVERSITA DEGLI STUDI DI TRIESTE,45.658659,13.7933667,Trieste,PIAZZALE EUROPA 1,34127,www.units.it
I,TRIESTE,02,CONSERVATORIO DI MUSICA GIUSEPPE TARTINI,45.6554934,13.7748425,Trieste,VIA CARLO GHEGA 12,34132,www.conservatorio.trieste.it
I,TRIESTE,03,SCUOLA INTERNAZIONALE SUPERIORE DI STUDI AVANZATI DI TRIESTE,45.67970335,13.774828236093514,Trieste,VIA BONOMEA   265,34136,www.sissa.it
I,UDINE,01,UNIVERSITA DEGLI STUDI DI UDINE,46.0662531,13.232762,Udine,VIA PALLADIO  8,33100, www.uniud.it 
I,UDINE,02,"CONSERVATORIO STATALE DI MUSICA ""JACOPO TOMADINI""",46.0651811,13.2397028,Udine,"PIAZZA I MAGGIO, 29",33100,www.conservatorio.udine.it
I,UDINE,03,Fondazione ITS Nuove Tecnologie per il made in Italy,46.0686182,13.219756584780047,Udine,viale Leonardo da Vinci 10,33100 Udine,www.itsmalignani.it
I,UDINE,04,FONDAZIONE ISTITUTO TECNICO SUPERIORE  PER LE TECNOLOGIE DELLA INFORMAZIONE E DELLA COMUNICAZIONE Alto Adriatico,45.9680718,12.6606603,Pordenone,Via Interna 7,33170,www.itsaltoadriatico.it
